freq,vs
233.0,1.5353615706931292
233.0,1.5161300246754532
233.0,1.5091088796853902
233.0,1.5018982576050615
233.0,1.4953703158951275
233.0,1.4764701379832457
233.0,1.4722474739746185
233.0,1.4603806785310034
233.0,1.3946725836963911
233.0,1.373432274642719
233.0,1.2752177253153463
233.0,1.271319192545709
233.0,1.2396309844204816
233.0,1.2188307461400116
233.0,1.106071817422003
233.0,1.1025669552915576
233.0,1.0670859657268594
233.0,1.0340339834352006
233.0,0.9955117033353529
233.0,0.9918423444484955
233.0,0.9644930694935155
233.0,0.9146920562342328
233.0,0.8711621220865957
233.0,0.8409620141808324
233.0,0.8066710639900712
233.0,0.7978009790816556
233.0,0.695156000984364
234.0,1.9137155438903382
234.0,1.847005267875566
234.0,1.64524371581373
234.0,1.4719494938027697
234.0,1.4674650688651882
234.0,1.4439523547960726
234.0,1.4342994307871422
234.0,1.4254855322503337
234.0,1.4210841214155505
234.0,1.4115765490666838
234.0,1.4109156414159696
234.0,1.361950944737632
234.0,1.35951146715579
234.0,1.2652208438645134
234.0,1.2623078701237285
234.0,1.2345496943093441
234.0,1.2126553126267314
234.0,1.1008087166137759
234.0,1.0994392855688024
234.0,1.0656983134892157
234.0,1.0274765292068933
234.0,0.9938962393741276
234.0,0.9904942177775119
234.0,0.9590773159231913
234.0,0.9096787717302195
234.0,0.8675272389378232
234.0,0.8377215836865853
234.0,0.8041505701641588
234.0,0.7954864478806389
234.0,0.6937490247417629
235.0,1.894816060248644
235.0,1.819621752505761
235.0,1.6187814475238445
235.0,1.4408582685330242
235.0,1.4328560596127151
235.0,1.401040392473264
235.0,1.392121160493315
235.0,1.3853373930617214
235.0,1.3844790559615392
235.0,1.3790348687373737
235.0,1.370456398674599
235.0,1.342242534492665
235.0,1.3364028548641318
235.0,1.2592988739585886
235.0,1.2497025420385723
235.0,1.2277928388017285
235.0,1.2063803953878216
235.0,1.0966257955923449
235.0,1.0957498719657786
235.0,1.0643999588247817
235.0,1.0213787171339304
235.0,0.9925733523973375
235.0,0.9892405427732796
235.0,0.9541935624961687
235.0,0.9054687197785827
235.0,0.8644570787014498
235.0,0.8350783120932826
235.0,0.8021150257885461
235.0,0.7936499927206345
235.0,0.6923330311608428
236.0,1.8671775651033198
236.0,1.783016824864089
236.0,1.5901607462964538
236.0,1.4206950771923559
236.0,1.4051252735637954
236.0,1.3711896752449582
236.0,1.363600559056808
236.0,1.3592213709529486
236.0,1.3591639056970135
236.0,1.3559559329701811
236.0,1.3462601899191977
236.0,1.3205601812723653
236.0,1.31738698738152
236.0,1.2533954313371982
236.0,1.2389908319008656
236.0,1.218273520773458
236.0,1.19969004756938
236.0,1.0938099078143781
236.0,1.090736811291354
236.0,1.0631041835372088
236.0,1.015696346268308
236.0,0.9913533020322697
236.0,0.9879412956292144
236.0,0.9496941232488232
236.0,0.9017609127951811
236.0,0.8617206948990649
236.0,0.8327680850216904
236.0,0.8003296107797991
236.0,0.7920551821832924
236.0,0.6908940654580809
237.0,1.7752978425493886
237.0,1.770041524931584
237.0,1.633535112467648
237.0,1.5134302763862433
237.0,1.3991481096119212
237.0,1.3741022141955817
237.0,1.3475998430654639
237.0,1.34287208590317
237.0,1.3408700699708576
237.0,1.3405371122130316
237.0,1.3383226056431243
237.0,1.328119335988938
237.0,1.2991020527939225
237.0,1.2961269444843349
237.0,1.2467902034118958
237.0,1.227143155223633
237.0,1.2054926903697363
237.0,1.190623298634745
237.0,1.0901406630449426
237.0,1.0853122017686667
237.0,1.0615991381047596
237.0,1.0103326422706889
237.0,0.9899378234244883
237.0,0.9863598846140808
237.0,0.9454611888794602
237.0,0.8983675894407709
237.0,0.8591810102557252
237.0,0.8306492887760856
237.0,0.7986761236176826
237.0,0.7905914078542401
238.0,1.3304674107182533
238.0,1.3274640462418728
238.0,1.3273084815954108
238.0,1.3265916801703765
238.0,1.3248033715967307
238.0,1.3157735927835934
238.0,1.293729741823106
238.0,1.261199801340876
238.0,1.254396526086887
238.0,1.2298974661495368
238.0,1.2087175893249442
238.0,1.1812853255579578
238.0,1.1706327489469353
238.0,1.1626638685849948
238.0,1.1416173405358099
238.0,1.1255213672807023
238.0,1.124093863266147
238.0,1.1201989968947954
238.0,1.115754379020927
238.0,1.075278903680249
238.0,1.073048825477981
238.0,1.057656860338797
238.0,1.004616092162066
238.0,0.9865380721613178
238.0,0.9832688844000057
238.0,0.9413192581870088
238.0,0.8950868200438228
238.0,0.8566965118779846
238.0,0.8286054147293325
238.0,0.7970602532748364
239.0,1.3265918463342778
239.0,1.3173671715468847
239.0,1.3163771847823027
239.0,1.31624806327576
239.0,1.3154911455487097
239.0,1.3119893062182801
239.0,1.2933677751577624
239.0,1.2742438393094324
239.0,1.2391130758039517
239.0,1.2368385054402047
239.0,1.1953993438346264
239.0,1.188156937427222
239.0,1.0961686837288647
239.0,1.081082599749816
239.0,1.0617147139069585
239.0,1.004311484827267
239.0,0.9951856578683317
239.0,0.9868298155184828
239.0,0.9387808875798269
239.0,0.9064257279465636
239.0,0.9011047773897185
239.0,0.9009234693304287
239.0,0.8975709601866472
239.0,0.8965079315180613
239.0,0.8950091400656167
239.0,0.8942985149672288
239.0,0.8939084078040626
239.0,0.887104788385837
239.0,0.8531391766977438
239.0,0.8261715504562306
240.0,1.3738131466708259
240.0,1.3657819128548974
240.0,1.3154966128208756
240.0,1.3079119173277736
240.0,1.3075678711125776
240.0,1.3075412852678143
240.0,1.30680994675038
240.0,1.3022845687424962
240.0,1.2790003562666354
240.0,1.2561103343216784
240.0,1.2327843416038728
240.0,1.2285284752247756
240.0,1.187659859261256
240.0,1.1745539261875908
240.0,1.0903959543883044
240.0,1.0740169591784545
240.0,1.058712935117156
240.0,0.9993698665710091
240.0,0.9910030997485543
240.0,0.9821709613628495
240.0,0.9341580936540916
240.0,0.8903045921617329
240.0,0.853416657358853
240.0,0.8260730152825635
240.0,0.7964178382092758
240.0,0.7881997573579208
240.0,0.7676097743229948
240.0,0.7672477896809766
240.0,0.7652151229957361
240.0,0.76434568081528
241.0,1.5662086668460486
241.0,1.3799480752836504
241.0,1.3661035826478785
241.0,1.3081182242015141
241.0,1.3063502843456716
241.0,1.3058760125700841
241.0,1.3003883916731735
241.0,1.3002591606547094
241.0,1.3002283755173019
241.0,1.2995493782127856
241.0,1.2863494533569952
241.0,1.2413937590912936
241.0,1.2277247145339119
241.0,1.2020500592472274
241.0,1.1897057263906026
241.0,1.164337840802366
241.0,1.132868463276971
241.0,1.0800399111348717
241.0,1.065088911690189
241.0,1.0488153272800531
241.0,0.9962713977975116
241.0,0.9890180518735422
241.0,0.9761096456295241
241.0,0.9298375932333794
241.0,0.887343697081865
241.0,0.8509863982490943
241.0,0.8238671660367978
241.0,0.7935959580851536
241.0,0.7857993668116943
241.0,0.6946252335242699
242.0,1.8384677807555723
242.0,1.5503453920328247
242.0,1.3604083321682487
242.0,1.357520389697095
242.0,1.2999407826267362
242.0,1.2943987100549135
242.0,1.2940960111461473
242.0,1.2939066762494946
242.0,1.2935170312622792
242.0,1.291230826170529
242.0,1.2833553960855222
242.0,1.2637194089292658
242.0,1.2280956722812515
242.0,1.2217261182999122
242.0,1.179869312322145
242.0,1.1729566509139935
242.0,1.0922587013442844
242.0,1.0826771368339247
242.0,1.0592304342373744
242.0,0.9952555024483513
242.0,0.9917498209263955
242.0,0.9898732673596012
242.0,0.9401997501234718
242.0,0.9162189149768792
242.0,0.9082233047230358
242.0,0.8836918640841128
242.0,0.8488769323246432
242.0,0.8220876093255496
242.0,0.7920637860224173
242.0,0.7844761772305977
243.0,1.7579227468372094
243.0,1.5374897255610132
243.0,1.3503596679432335
243.0,1.3498504003133873
243.0,1.293915174180869
243.0,1.289216475203168
243.0,1.2888731280257686
243.0,1.2884833472312867
243.0,1.288190026047081
243.0,1.2851423975482734
243.0,1.2751616504946495
243.0,1.2546424141156494
243.0,1.2238400673872307
243.0,1.2160626681889397
243.0,1.175749969860304
243.0,1.1624796697124944
243.0,1.0887411167499235
243.0,1.073274917089812
243.0,1.0565980440952143
243.0,0.9927415695114333
243.0,0.989648889823589
243.0,0.9787700910772587
243.0,0.9263446546656492
243.0,0.8828337967885096
243.0,0.8469015498076706
243.0,0.8204478504218716
243.0,0.7909895448885894
243.0,0.7840503943392046
243.0,0.7818333889521482
243.0,0.7812939008966242
244.0,1.823604804917378
244.0,1.700566457019083
244.0,1.5259280094469923
244.0,1.343889467725958
244.0,1.3411431747544988
244.0,1.2886530697905294
244.0,1.284715133537808
244.0,1.2843670015780013
244.0,1.2837901175184614
244.0,1.2835218457330653
244.0,1.2801533296314087
244.0,1.2693240718033036
244.0,1.2485719358564107
244.0,1.2206679550916986
244.0,1.2105258203237754
244.0,1.1721621972981227
244.0,1.1545750023379266
244.0,1.0867303945735611
244.0,1.069316499373718
244.0,1.0540969227138657
244.0,0.991490490587914
244.0,0.9888881535343171
244.0,0.9738465662818456
244.0,0.9224983937015406
244.0,0.8802218985694067
244.0,0.8449440152239982
244.0,0.8187908702101343
244.0,0.789377066817651
244.0,0.7820584177008366
244.0,0.6887321894047196
245.0,1.782370151722782
245.0,1.6557483444072738
245.0,1.5151606340684922
245.0,1.3379045055723822
245.0,1.3334309386798986
245.0,1.2839639943596557
245.0,1.2807576894678474
245.0,1.2804261796064973
245.0,1.2796726107914325
245.0,1.2793897505924188
245.0,1.2758206841487512
245.0,1.2644294330529595
245.0,1.2437718756561975
245.0,1.217898602929252
245.0,1.2050928305055615
245.0,1.1688784952554232
245.0,1.1476472857641713
245.0,1.0850672271565085
245.0,1.0668013083182817
245.0,1.0513474678200834
245.0,0.9905368387070265
245.0,0.9883232416252353
245.0,0.969621104991563
245.0,0.9191883344888074
245.0,0.8778106360102579
245.0,0.8430298239825477
245.0,0.8171789717840536
245.0,0.7880459488186441
245.0,0.7808543890846599
245.0,0.6798589127924102
246.0,1.744684942945189
246.0,1.6182628428640904
246.0,1.5049658426928412
246.0,1.33229681066895
246.0,1.3264506741045294
246.0,1.2797237361140583
246.0,1.2772436408346188
246.0,1.27693974632484
246.0,1.2760184376763821
246.0,1.275695562246726
246.0,1.2719749780229321
246.0,1.2600756549361078
246.0,1.239698152542132
246.0,1.2153486532625577
246.0,1.199741389573093
246.0,1.1658216491860378
246.0,1.1412974327453764
246.0,1.0835260340534318
246.0,1.065031012958015
246.0,1.0483303748576485
246.0,0.9897646644324969
246.0,0.9878348298114361
246.0,0.9655916965633112
246.0,0.9160645977585957
246.0,0.875476506825755
246.0,0.8411438747909096
246.0,0.8155873879248277
246.0,0.7867343011592963
246.0,0.7796607938429698
246.0,0.6783881772815399
247.0,1.903781200698664
247.0,1.710186853660883
247.0,1.585670485108727
247.0,1.495220267530108
247.0,1.3269997262146178
247.0,1.3200774878827832
247.0,1.2758517143858465
247.0,1.2740958663648647
247.0,1.2738233778195147
247.0,1.2727427799271511
247.0,1.2723542915401287
247.0,1.2685125984670298
247.0,1.2560854705282751
247.0,1.2360994184381136
247.0,1.2129407850012859
247.0,1.1944415663058305
247.0,1.1629493565459033
247.0,1.1353678452149
247.0,1.082018606484063
247.0,1.063716951264797
247.0,1.0451117169315594
247.0,0.9891115158272871
247.0,0.9873860300455165
247.0,0.961652978379702
247.0,0.9130471939961525
247.0,0.8731923258419416
247.0,0.8392790019691301
247.0,0.8140091089641942
247.0,0.7854314857034264
247.0,0.7784701285357583
248.0,1.8872375130343713
248.0,1.6784941103979925
248.0,1.5566947866807797
248.0,1.4858442327000905
248.0,1.3219684843985162
248.0,1.3142341993903155
248.0,1.2723034167597163
248.0,1.2712536713787317
248.0,1.271008044382575
248.0,1.2697799218376742
248.0,1.269286989240509
248.0,1.2653595357770777
248.0,1.2523596346955157
248.0,1.2328345864699048
248.0,1.2106333415788266
248.0,1.189158426260599
248.0,1.1602330894822532
248.0,1.1297827833609577
248.0,1.0804932177974151
248.0,1.0626948745883902
248.0,1.0417621016831562
248.0,0.9885392398170662
248.0,0.9869596095370775
248.0,0.9577734310807553
248.0,0.910104729731268
248.0,0.8709453961466679
248.0,0.8374300370707989
248.0,0.8124394877801449
248.0,0.7841325863983052
248.0,0.7772787906474717
249.0,1.8712646737990395
249.0,1.649271906427472
249.0,1.530590209935758
249.0,1.4767801237261227
249.0,1.3171712905612738
249.0,1.308864297739197
249.0,1.2690828636542635
249.0,1.268668260741142
249.0,1.2684192954841909
249.0,1.2670778005370207
249.0,1.2664122460817457
249.0,1.262459289733821
249.0,1.2488344807103797
249.0,1.2298150975084838
249.0,1.208399992952582
249.0,1.1838551604730643
249.0,1.1576513450009303
249.0,1.1245050701899375
249.0,1.0789095819400019
249.0,1.061865015443848
249.0,1.038334003038207
249.0,0.9880231949583234
249.0,0.9865452837906035
249.0,0.953940403731219
249.0,0.9072204750675497
249.0,0.8687274384296857
249.0,0.8355927806668123
249.0,0.810874856217457
249.0,0.7828342829189414
249.0,0.7760842096870187
250.0,1.8555512607800677
250.0,1.6222403614870051
250.0,1.5068787454593526
250.0,1.4679821867739378
250.0,1.3125845700912104
250.0,1.303921718449827
250.0,1.2663403477896227
250.0,1.2662995563238784
250.0,1.2658727843957176
250.0,1.264594318520351
250.0,1.2636416147205363
250.0,1.2597670423124936
250.0,1.2454658954196127
250.0,1.2269810568306239
250.0,1.2062220837999635
250.0,1.1784953758126036
250.0,1.155186707116262
250.0,1.1195204103764014
250.0,1.077230100234183
250.0,1.061165696169119
250.0,1.034862117395266
250.0,0.9875466940911329
250.0,0.986135735488527
250.0,0.9501467663657875
250.0,0.9043834994998295
250.0,0.8665320408122247
250.0,0.8337635739748939
250.0,0.8093120501462997
250.0,0.7815339326779022
250.0,0.7748842398326566
